"Ticker","Period","Date","Open","High","Low","Close","Volume"
"WMT","Day","Jul 5, 2023",158.16000366210938,159.1199951171875,157.33999633789062,158.11000061035156,5861932
"WMT","Day","Jul 3, 2023",156.80999755859375,158.44000244140625,156.3300018310547,158.1999969482422,2882483
"WMT","Day","Jun 30, 2023",154.97000122070312,157.52999877929688,154.77999877929688,157.17999267578125,6357686
"WMT","Day","Jun 29, 2023",154.50999450683594,154.75,153.13999938964844,154.27999877929688,7176759
"WMT","Day","Jun 28, 2023",154.72999572753906,155.67999267578125,154.63499450683594,155.3300018310547,6296631
"WMT","Day","Jun 27, 2023",154.14999389648438,155.85000610351562,154.05999755859375,154.49000549316406,4031191
"WMT","Day","Jun 26, 2023",155.64999389648438,155.77999877929688,154.32000732421875,155.0500030517578,4702139
"WMT","Day","Jun 23, 2023",155.8800048828125,156.2899932861328,155.02000427246094,155.4600067138672,6324999
"WMT","Day","Jun 22, 2023",154.97999572753906,156.0800018310547,154.47999572753906,155.75,4435901
"WMT","Day","Jun 21, 2023",154.2100067138672,155.3350067138672,153.36000061035156,154.4600067138672,6417142
"WMT","Day","Jun 20, 2023",154.6999969482422,155.4499969482422,153.8800048828125,154.16000366210938,6669256
"WMT","Day","Jun 16, 2023",158.0800018310547,158.14999389648438,155.27999877929688,155.52999877929688,11558584
"WMT","Day","Jun 15, 2023",157.,158.22999572753906,156.97999572753906,157.72999572753906,6053451
"WMT","Day","Jun 14, 2023",155.91000366210938,157.3300018310547,155.61000061035156,156.8699951171875,7034372
"WMT","Day","Jun 13, 2023",154.52000427246094,155.50999450683594,154.07000732421875,155.3000030517578,5246295
"WMT","Day","Jun 12, 2023",153.42999267578125,154.3000030517578,153.1649932861328,154.10000610351562,4905222
"WMT","Day","Jun 9, 2023",152.16000366210938,153.72000122070312,151.60000610351562,153.08999633789062,5201867
"WMT","Day","Jun 8, 2023",150.38999938964844,152.42999267578125,149.7899932861328,152.1699981689453,6291772
"WMT","Day","Jun 7, 2023",149.25,150.36000061035156,149.0399932861328,150.,8085546
"WMT","Day","Jun 6, 2023",149.6999969482422,150.19000244140625,148.50999450683594,149.77999877929688,5005226
"WMT","Day","Jun 5, 2023",149.3699951171875,151.25,149.63999938964844,149.8000030517578,5184391
"WMT","Day","Jun 2, 2023",147.22000122070312,149.01499938964844,147.10000610351562,148.82000732421875,6392748
"WMT","Day","Jun 1, 2023",146.2100067138672,147.89999389648438,145.94000244140625,147.41000366210938,6746393
"WMT","Day","May 31, 2023",145.4199981689453,147.30999755859375,145.00999450683594,146.8699951171875,10043600
"WMT","Day","May 30, 2023",146.3000030517578,147.2899932861328,145.60000610351562,146.05999755859375,5247532
"WMT","Day","May 26, 2023",145.6999969482422,146.81500244140625,145.47000122070312,146.4199981689453,5240285
"WMT","Day","May 25, 2023",146.8800048828125,147.44000244140625,145.08999633789062,146.16000366210938,7099914
"WMT","Day","May 24, 2023",148.50999450683594,148.5399932861328,146.3000030517578,147.6300048828125,6838383
"WMT","Day","May 23, 2023",148.00999450683594,148.86000061035156,147.0800018310547,148.30999755859375,5434078
"WMT","Day","May 22, 2023",149.6999969482422,150.0800018310547,148.28500366210938,148.58999633789062,5372598
"WMT","Day","May 19, 2023",151.39999389648438,151.4600067138672,149.11199951171875,149.91000366210938,9198037
"WMT","Day","May 18, 2023",151.8,154.29,149.95,151.47,15589523
"WMT","Day","May 17, 2023",151.14,151.15,148.71,149.53,8995312
"WMT","Day","May 16, 2023",150.85,151.53,149.57,149.78,5180003
"WMT","Day","May 15, 2023",153.5,153.85,151.38,151.88,5371343
"WMT","Day","May 12, 2023",153.6,154.07,152.71,153.07,5373086
"WMT","Day","May 11, 2023",152.55,153.27,152.,153.12,3975620
"WMT","Day","May 10, 2023",153.69,154.35,151.23,152.55,5275868
"WMT","Day","May 9, 2023",152.72,153.18,152.34,152.98,5069914
"WMT","Day","May 8, 2023",151.27,152.95,151.06,152.72,4975566
"WMT","Day","May 5, 2023",150.3,152.01,149.83,151.77,4851970
"WMT","Day","May 4, 2023",150.55,150.99,149.49,150.47,4670446
"WMT","Day","May 3, 2023",151.56,152.1,150.27,150.62,4111451
"WMT","Day","May 2, 2023",151.47,151.49,149.46,151.18,3776718
"WMT","Day","May 1, 2023",151.04,152.54,150.93,151.59,3803383
"WMT","Day","Apr 28, 2023",151.29,152.17,150.18,150.97,4696193
"WMT","Day","Apr 27, 2023",150.78,151.94,150.78,151.38,4286990
"WMT","Day","Apr 26, 2023",150.98,151.41,150.22,150.91,4303410
"WMT","Day","Apr 25, 2023",153.29,153.75,151.33,151.57,5748866
"WMT","Day","Apr 24, 2023",151.71,152.95,151.71,152.76,4526502
"WMT","Day","Apr 21, 2023",151.96,152.3,151.18,151.73,8445244
"WMT","Day","Apr 20, 2023",150.21,151.39,149.6,150.97,4547325
"WMT","Day","Apr 19, 2023",150.84,151.41,149.77,150.01,4144515
"WMT","Day","Apr 18, 2023",149.78,150.34,149.44,149.85,4494317
"WMT","Day","Apr 17, 2023",148.64,149.67,148.5,149.52,5388938
"WMT","Day","Apr 14, 2023",149.03,149.89,148.15,148.48,3488507
"WMT","Day","Apr 13, 2023",149.65,150.,148.2,149.49,4424230
"WMT","Day","Apr 12, 2023",149.79,150.97,149.17,149.34,3736566
"WMT","Day","Apr 11, 2023",151.,151.,149.62,150.07,6123476
"WMT","Day","Apr 10, 2023",150.36,151.12,149.77,150.51,4839699
"WMT","Day","Apr 6, 2023",148.8,151.04,148.52,150.8,5963871
"WMT","Day","Apr 5, 2023",147.17,149.88,147.14,149.67,8846897
"WMT","Day","Apr 4, 2023",148.53,148.79,147.02,147.23,6037887
"WMT","Day","Apr 3, 2023",147.73,148.95,147.5,148.69,6588882
"WMT","Day","Mar 31, 2023",146.58,148.44,146.47,147.45,6955996
"WMT","Day","Mar 30, 2023",145.5,146.6,145.02,145.67,7292999
"WMT","Day","Mar 29, 2023",144.37,144.96,143.45,144.23,8072466
"WMT","Day","Mar 28, 2023",143.65,144.41,143.05,143.61,7094282
"WMT","Day","Mar 27, 2023",142.79,144.98,142.78,144.17,8925172
"WMT","Day","Mar 24, 2023",141.01,142.47,140.6,141.8,7584272
"WMT","Day","Mar 23, 2023",140.2,141.61,139.49,140.65,7348067
"WMT","Day","Mar 22, 2023",140.64,141.22,139.46,139.52,6182807
"WMT","Day","Mar 21, 2023",141.39,141.39,139.53,140.42,6337781
"WMT","Day","Mar 20, 2023",140.1,141.92,139.81,140.9,11309529
"WMT","Day","Mar 17, 2023",138.19,139.49,137.59,139.4,14360402
"WMT","Day","Mar 16, 2023",139.43,139.65,137.88,138.28,9637470
"WMT","Day","Mar 15, 2023",136.89,139.81,136.71,139.64,11044539
"WMT","Day","Mar 14, 2023",137.69,138.27,137.,138.1,8514220
"WMT","Day","Mar 13, 2023",136.68,138.5,136.58,137.37,9380690
"WMT","Day","Mar 10, 2023",137.02,138.28,136.09,136.97,6688361
"WMT","Day","Mar 9, 2023",138.83,138.98,136.92,137.17,5138563
"WMT","Day","Mar 8, 2023",138.56,138.92,137.28,138.1,6363574
"WMT","Day","Mar 7, 2023",141.18,141.68,138.79,139.25,5795838
"WMT","Day","Mar 6, 2023",140.5,140.98,140.02,140.65,5573612
"WMT","Day","Mar 3, 2023",141.04,141.19,139.77,140.67,5629559
"WMT","Day","Mar 2, 2023",139.84,140.74,139.5,140.5,4929515
"WMT","Day","Mar 1, 2023",141.06,141.28,139.37,140.15,4726732
"WMT","Day","Feb 28, 2023",141.,142.65,140.95,142.13,6018036
"WMT","Day","Feb 27, 2023",142.71,143.09,140.66,141.44,5549099
"WMT","Day","Feb 24, 2023",140.84,142.74,139.53,142.47,6874531
"WMT","Day","Feb 23, 2023",144.37,144.37,140.71,142.09,7340419
"WMT","Day","Feb 22, 2023",146.77,147.57,142.76,144.24,9947985
"WMT","Day","Feb 21, 2023",142.88,148.34,142.15,147.33,18131279
"WMT","Day","Feb 17, 2023",145.11,146.69,144.57,146.44,8256940
"WMT","Day","Feb 16, 2023",145.48,145.99,144.18,144.27,5437386
"WMT","Day","Feb 15, 2023",144.96,146.6,144.56,146.57,4892684
"WMT","Day","Feb 14, 2023",145.73,147.13,144.56,145.49,4610630
"WMT","Day","Feb 13, 2023",144.71,146.12,144.51,145.91,5338635
"WMT","Day","Feb 10, 2023",143.09,143.94,142.17,143.72,5000947
"WMT","Day","Feb 9, 2023",140.87,141.94,140.57,141.52,4354979
"WMT","Day","Feb 8, 2023",140.33,141.1,139.99,140.22,3897058
"WMT","Day","Feb 7, 2023",139.77,141.3,138.69,140.98,5447116
"WMT","Day","Feb 6, 2023",141.82,142.1,140.03,140.68,5817971
"WMT","Day","Feb 3, 2023",143.36,143.96,140.86,141.71,5718501
"WMT","Day","Feb 2, 2023",144.41,144.86,142.94,143.62,5935591
"WMT","Day","Feb 1, 2023",143.66,145.61,142.7,144.67,4283059
"WMT","Day","Jan 31, 2023",142.32,143.88,141.66,143.87,4701157
"WMT","Day","Jan 30, 2023",142.12,142.45,141.27,142.15,5299156
"WMT","Day","Jan 27, 2023",142.6,144.47,141.75,143.3,6137582
"WMT","Day","Jan 26, 2023",143.03,143.75,141.76,142.21,5273032
"WMT","Day","Jan 25, 2023",142.24,142.84,140.39,142.34,4163912
"WMT","Day","Jan 24, 2023",146.55,159.88,141.,143.02,4556450
"WMT","Day","Jan 23, 2023",140.46,143.01,140.2,142.64,4383271
"WMT","Day","Jan 20, 2023",139.4,140.78,138.17,140.54,9847661
"WMT","Day","Jan 19, 2023",141.39,141.52,138.79,138.83,5780700
"WMT","Day","Jan 18, 2023",144.2,144.25,140.48,140.84,7558141
"WMT","Day","Jan 17, 2023",145.29,145.71,144.2,144.41,5040811
"WMT","Day","Jan 13, 2023",145.53,145.82,143.86,145.29,4566729
"WMT","Day","Jan 12, 2023",146.41,146.42,144.39,144.81,4157593
"WMT","Day","Jan 11, 2023",145.74,146.18,144.73,146.13,4944866
"WMT","Day","Jan 10, 2023",144.94,145.45,143.73,144.86,3990219
"WMT","Day","Jan 9, 2023",146.32,147.86,144.8,144.95,5918873
"WMT","Day","Jan 6, 2023",144.6,147.55,144.24,146.78,7077269
"WMT","Day","Jan 5, 2023",143.46,144.13,142.65,143.27,4424807
"WMT","Day","Jan 4, 2023",143.42,144.05,142.07,143.76,4446303
"WMT","Day","Jan 3, 2023",142.55,143.71,142.09,143.6,5749895
"WMT","Day","Dec 30, 2022",141.56,141.99,140.81,141.79,3835316
"WMT","Day","Dec 29, 2022",142.14,143.02,141.75,142.15,3057412
"WMT","Day","Dec 28, 2022",143.47,143.67,140.91,141.29,5082062
"WMT","Day","Dec 27, 2022",144.04,144.45,143.19,143.81,3348406
"WMT","Day","Dec 23, 2022",143.05,143.8,142.28,143.77,3182568
"WMT","Day","Dec 22, 2022",144.77,144.98,141.93,143.48,4362066
"WMT","Day","Dec 21, 2022",144.32,145.94,144.26,145.18,4575507
"WMT","Day","Dec 20, 2022",142.92,144.64,142.25,144.05,5669767
"WMT","Day","Dec 19, 2022",143.01,143.56,141.73,142.8,5022485
"WMT","Day","Dec 16, 2022",144.48,144.72,142.57,142.75,13447742
"WMT","Day","Dec 15, 2022",145.58,146.42,143.63,145.36,5839323
"WMT","Day","Dec 14, 2022",147.09,148.53,145.96,146.67,6778208
"WMT","Day","Dec 13, 2022",150.,150.2,146.74,147.49,7802889
"WMT","Day","Dec 12, 2022",145.9,148.1,145.56,148.02,6477443
"WMT","Day","Dec 9, 2022",147.47,147.71,145.22,145.31,9309818
"WMT","Day","Dec 8, 2022",149.16,149.27,148.14,148.78,4504214
"WMT","Day","Dec 7, 2022",150.5,151.21,148.82,149.11,5850070
"WMT","Day","Dec 6, 2022",151.2,151.9,149.21,149.89,6875202
"WMT","Day","Dec 5, 2022",152.75,153.,150.51,151.65,7869424
"WMT","Day","Dec 2, 2022",151.48,153.24,151.48,153.22,6911044
"WMT","Day","Dec 1, 2022",152.05,153.61,150.73,153.37,7577389
"WMT","Day","Nov 30, 2022",152.61,152.77,151.2,152.42,10445985
"WMT","Day","Nov 29, 2022",153.03,153.71,152.55,152.97,4614051
"WMT","Day","Nov 28, 2022",152.72,154.64,152.72,153.51,5893321
"WMT","Day","Nov 25, 2022",152.12,153.09,151.86,153.07,2925807
"WMT","Day","Nov 23, 2022",152.08,153.37,151.88,152.42,5640225
"WMT","Day","Nov 22, 2022",152.,152.45,151.12,151.69,5632847
"WMT","Day","Nov 21, 2022",150.61,152.14,150.19,151.15,7052359
"WMT","Day","Nov 18, 2022",149.67,150.24,148.77,150.23,6328950
"WMT","Day","Nov 17, 2022",147.01,148.73,146.71,148.,8265936
"WMT","Day","Nov 16, 2022",147.88,150.2,147.12,148.5,10864412
"WMT","Day","Nov 15, 2022",145.61,150.27,144.55,147.44,25516226
"WMT","Day","Nov 14, 2022",141.64,143.32,138.27,138.39,12508636
"WMT","Day","Nov 11, 2022",142.67,143.12,139.99,142.58,6423640
"WMT","Day","Nov 10, 2022",142.51,142.69,140.5,142.36,6770204
"WMT","Day","Nov 9, 2022",142.76,143.16,139.21,139.47,5310723
"WMT","Day","Nov 8, 2022",142.58,144.07,141.51,142.79,5022837
"WMT","Day","Nov 7, 2022",141.26,142.97,141.26,142.45,3788036
"WMT","Day","Nov 4, 2022",142.03,142.21,138.79,140.97,4889768
"WMT","Day","Nov 3, 2022",139.51,141.71,139.08,140.72,3658788
"WMT","Day","Nov 2, 2022",141.16,143.57,140.7,140.75,5176022
"WMT","Day","Nov 1, 2022",142.97,143.55,141.5,141.69,4938327
"WMT","Day","Oct 31, 2022",142.34,143.07,141.77,142.33,7524024
"WMT","Day","Oct 28, 2022",140.05,142.9,140.04,142.51,4549390
"WMT","Day","Oct 27, 2022",141.01,142.1,140.29,140.73,5534310
"WMT","Day","Oct 26, 2022",140.36,142.04,139.82,141.14,6921059
"WMT","Day","Oct 25, 2022",139.09,140.44,138.32,140.07,5017065
"WMT","Day","Oct 24, 2022",137.45,140.48,137.13,139.41,6268879
"WMT","Day","Oct 21, 2022",134.81,137.41,134.,136.8,6044897
"WMT","Day","Oct 20, 2022",133.98,135.4,133.65,134.09,4251646
"WMT","Day","Oct 19, 2022",134.33,134.73,132.97,133.76,3779827
"WMT","Day","Oct 18, 2022",133.43,135.1,133.33,134.14,5614055
"WMT","Day","Oct 17, 2022",130.96,132.82,130.59,131.37,5937465
"WMT","Day","Oct 14, 2022",132.44,133.22,130.05,130.43,5547555
"WMT","Day","Oct 13, 2022",129.28,132.94,128.37,132.28,6848502
"WMT","Day","Oct 12, 2022",133.01,134.77,130.97,131.17,5649193
"WMT","Day","Oct 11, 2022",129.51,133.8,129.46,132.67,7092041
"WMT","Day","Oct 10, 2022",129.53,129.93,128.28,129.32,3803852
"WMT","Day","Oct 7, 2022",131.31,131.65,128.07,128.56,5693463
"WMT","Day","Oct 6, 2022",133.08,134.48,131.58,131.68,4733488
"WMT","Day","Oct 5, 2022",133.76,134.62,132.51,132.92,4851276
"WMT","Day","Oct 4, 2022",133.86,135.2,133.37,134.25,5378122
"WMT","Day","Oct 3, 2022",130.24,132.79,130.01,132.53,5858259
"WMT","Day","Sep 30, 2022",132.24,132.36,129.7,129.7,6534061
"WMT","Day","Sep 29, 2022",133.5,134.12,131.63,132.25,5080533
"WMT","Day","Sep 28, 2022",131.41,133.65,129.72,133.11,5612761
"WMT","Day","Sep 27, 2022",132.23,133.43,130.3,130.95,5659860
"WMT","Day","Sep 26, 2022",128.75,132.14,128.27,131.31,7670361
"WMT","Day","Sep 23, 2022",132.87,133.18,128.77,130.06,9065131
"WMT","Day","Sep 22, 2022",134.57,134.72,132.84,133.39,5581458
"WMT","Day","Sep 21, 2022",135.44,137.45,134.62,134.77,8301190
"WMT","Day","Sep 20, 2022",133.48,133.88,132.54,133.55,4654483
"WMT","Day","Sep 19, 2022",132.82,134.76,132.47,134.33,5617727
"WMT","Day","Sep 16, 2022",132.,134.55,131.28,133.19,13958131
"WMT","Day","Sep 15, 2022",135.05,135.15,132.97,133.47,6729778
"WMT","Day","Sep 14, 2022",135.63,136.53,134.1,134.92,6644898
"WMT","Day","Sep 13, 2022",136.86,137.95,134.81,135.22,5895775
"WMT","Day","Sep 12, 2022",137.08,138.25,136.96,138.07,4761506
"WMT","Day","Sep 9, 2022",136.3,137.5,136.13,136.84,5381762
"WMT","Day","Sep 8, 2022",135.4,136.87,134.88,136.43,5652008
"WMT","Day","Sep 7, 2022",133.06,135.96,132.74,135.74,5686324
"WMT","Day","Sep 6, 2022",133.05,133.62,130.72,132.34,7299870
"WMT","Day","Sep 2, 2022",134.85,135.67,132.43,133.,5744847
"WMT","Day","Sep 1, 2022",132.54,135.14,132.4,134.48,7247267
"WMT","Day","Aug 31, 2022",132.78,133.79,131.93,132.55,7486916
"WMT","Day","Aug 30, 2022",133.34,133.65,131.74,132.48,4822677
"WMT","Day","Aug 29, 2022",130.83,133.87,130.59,132.88,5793855
"WMT","Day","Aug 26, 2022",136.11,136.83,131.51,131.6,7110615
"WMT","Day","Aug 25, 2022",135.28,135.99,135.03,135.87,6471534
"WMT","Day","Aug 24, 2022",134.35,135.29,133.6,134.97,5255512
"WMT","Day","Aug 23, 2022",134.61,134.96,133.21,134.,5651696
"WMT","Day","Aug 22, 2022",136.2,136.72,134.44,134.57,6222407
"WMT","Day","Aug 19, 2022",138.92,139.07,136.91,137.02,7639558
"WMT","Day","Aug 18, 2022",139.53,140.42,138.5,139.07,6399178
"WMT","Day","Aug 17, 2022",138.57,142.72,138.4,139.52,13930697
"WMT","Day","Aug 16, 2022",138.9,140.93,138.19,139.37,30591107
"WMT","Day","Aug 15, 2022",131.63,133.57,131.36,132.6,8838708
"WMT","Day","Aug 12, 2022",130.,132.84,129.82,132.22,8874966
"WMT","Day","Aug 11, 2022",129.7,130.37,128.6,129.82,7951494
"WMT","Day","Aug 10, 2022",130.,130.15,128.39,129.14,8416994
"WMT","Day","Aug 9, 2022",127.89,128.97,127.21,128.87,6441670
"WMT","Day","Aug 8, 2022",126.65,128.21,126.61,127.61,6061110
"WMT","Day","Aug 5, 2022",125.51,126.81,125.12,126.58,10668955
"WMT","Day","Aug 4, 2022",130.67,130.8,125.33,125.57,17702000
"WMT","Day","Aug 3, 2022",132.16,132.94,129.86,130.5,10667702
"WMT","Day","Aug 2, 2022",133.15,133.71,131.4,132.68,6565006
"WMT","Day","Aug 1, 2022",131.06,134.23,131.,132.54,8332092
"WMT","Day","Jul 29, 2022",128.32,132.26,128.01,132.05,10047279
"WMT","Day","Jul 28, 2022",126.27,130.51,126.27,129.75,11087444
"WMT","Day","Jul 27, 2022",121.24,126.76,121.03,126.59,14053233
"WMT","Day","Jul 26, 2022",121.13,122.69,120.06,121.98,31797182
"WMT","Day","Jul 25, 2022",132.39,132.7,131.46,132.02,6845054
"WMT","Day","Jul 22, 2022",132.54,133.39,131.23,132.21,4538767
"WMT","Day","Jul 21, 2022",130.68,132.56,130.5,132.55,6254884
"WMT","Day","Jul 20, 2022",130.51,131.31,129.5,130.64,6188272
"WMT","Day","Jul 19, 2022",129.39,129.96,128.6,129.56,5665085
"WMT","Day","Jul 18, 2022",128.65,130.3,128.26,128.77,4747912
"WMT","Day","Jul 15, 2022",128.8,130.27,128.05,129.07,7061417
"WMT","Day","Jul 14, 2022",124.16,128.32,124.14,127.82,6968463
"WMT","Day","Jul 13, 2022",124.44,126.46,123.91,125.37,4229706
"WMT","Day","Jul 12, 2022",125.11,127.13,124.72,125.07,4577423
"WMT","Day","Jul 11, 2022",125.02,126.33,124.62,125.45,3844626
"WMT","Day","Jul 8, 2022",125.82,126.61,125.15,125.4,4917023
"WMT","Day","Jul 7, 2022",125.19,125.53,124.12,125.32,5829096
"WMT","Day","Jul 6, 2022",124.48,126.28,124.3,125.13,7100041
"WMT","Day","Jul 5, 2022",122.21,124.51,121.61,124.25,6073237
"WMT","Day","Jul 1, 2022",121.94,122.92,121.16,122.63,5820323
"WMT","Day","Jun 30, 2022",120.88,122.06,119.89,121.58,6388745
"WMT","Day","Jun 29, 2022",122.89,123.35,120.97,121.92,6370540
"WMT","Day","Jun 28, 2022",124.66,125.57,122.29,122.37,5133858
"WMT","Day","Jun 27, 2022",123.78,124.74,122.79,124.12,6629684
"WMT","Day","Jun 24, 2022",124.09,125.31,123.16,123.72,10615320
"WMT","Day","Jun 23, 2022",121.75,123.96,121.2,123.62,6013643
"WMT","Day","Jun 22, 2022",122.1,123.25,120.59,120.69,6748385
"WMT","Day","Jun 21, 2022",118.3,122.78,118.22,122.17,7972173
"WMT","Day","Jun 17, 2022",120.02,120.88,117.97,118.29,12279631
"WMT","Day","Jun 16, 2022",118.35,121.76,118.23,120.62,10235633
"WMT","Day","Jun 15, 2022",119.97,120.41,117.9,119.38,8637951
"WMT","Day","Jun 14, 2022",119.13,120.,118.17,119.46,7181447
"WMT","Day","Jun 13, 2022",119.74,121.24,119.09,119.41,8299294
"WMT","Day","Jun 10, 2022",119.75,122.74,119.34,121.7,8415608
"WMT","Day","Jun 9, 2022",122.,124.35,120.99,121.02,6628738
"WMT","Day","Jun 8, 2022",122.35,123.91,121.95,122.3,7507557
"WMT","Day","Jun 7, 2022",121.24,123.49,120.88,123.37,15902627
"WMT","Day","Jun 6, 2022",125.82,126.3,124.58,124.87,6618491
"WMT","Day","Jun 3, 2022",126.67,127.42,125.09,125.32,6100907
"WMT","Day","Jun 2, 2022",125.57,127.53,124.33,127.51,7738131
"WMT","Day","Jun 1, 2022",128.5,128.92,124.68,125.45,9511562
"WMT","Day","May 31, 2022",127.46,129.9,127.42,128.63,12304142
"WMT","Day","May 27, 2022",125.49,128.62,125.31,128.48,8433266
"WMT","Day","May 26, 2022",125.3,126.4,124.4,126.,9399236
"WMT","Day","May 25, 2022",124.,124.67,122.6,123.37,9040627
"WMT","Day","May 24, 2022",121.21,124.55,121.08,124.13,11528278
"WMT","Day","May 23, 2022",119.92,123.77,119.86,122.6,14560282
"WMT","Day","May 20, 2022",119.64,120.84,117.27,119.2,16451978
"WMT","Day","May 19, 2022",120.87,121.79,118.6,119.07,23669495
"WMT","Day","May 18, 2022",128.03,128.27,121.53,122.43,34751036
"WMT","Day","May 17, 2022",136.43,137.44,130.64,131.35,44313389
"WMT","Day","May 16, 2022",149.38,149.73,146.46,148.21,7149665
"WMT","Day","May 13, 2022",147.71,148.38,146.14,148.05,6654056
"WMT","Day","May 12, 2022",147.86,150.15,146.52,147.48,8414841
"WMT","Day","May 11, 2022",149.4,150.75,146.91,147.62,9292911
"WMT","Day","May 10, 2022",151.43,152.29,148.56,149.18,8287106
"WMT","Day","May 9, 2022",148.47,153.1,148.19,151.31,9402359
"WMT","Day","May 6, 2022",151.71,153.95,148.27,149.56,11419358
"WMT","Day","May 5, 2022",153.64,153.83,151.4,152.74,7744773
"WMT","Day","May 4, 2022",152.03,154.82,151.51,154.62,6674223
"WMT","Day","May 3, 2022",152.43,154.27,151.78,152.51,5983685
"WMT","Day","May 2, 2022",154.96,154.99,150.32,151.98,6672001
"WMT","Day","Apr 29, 2022",155.81,156.22,152.71,152.99,7029553
"WMT","Day","Apr 28, 2022",155.23,156.98,154.1,156.21,4990343
"WMT","Day","Apr 27, 2022",155.53,156.2,154.02,154.24,5832260
"WMT","Day","Apr 26, 2022",156.37,158.13,155.2,155.3,6533677
"WMT","Day","Apr 25, 2022",156.37,157.47,154.35,156.94,6019179
"WMT","Day","Apr 22, 2022",160.25,160.36,156.66,156.86,7015439
"WMT","Day","Apr 21, 2022",159.92,160.77,159.07,159.87,6056100
"WMT","Day","Apr 20, 2022",158.35,160.35,158.29,159.63,6607171
"WMT","Day","Apr 19, 2022",156.67,157.95,156.04,157.65,5284973
"WMT","Day","Apr 18, 2022",156.75,157.98,155.21,155.88,4890605
"WMT","Day","Apr 14, 2022",157.11,158.29,156.43,157.08,7453493
"WMT","Day","Apr 13, 2022",153.45,157.79,153.35,157.22,9761532
"WMT","Day","Apr 12, 2022",154.24,155.4,152.55,153.23,8920400
"WMT","Day","Apr 11, 2022",156.97,158.24,153.63,154.29,8237585
